player_id,season,line_adj_xg_per60,line_xg_per60,line_hd_xg_per60,line_goals_per60,line_xg_pct,line_corsi_pct,n_distinct_lines,total_line_icetime
8474013.0,2018.0,2.3599614898610026,2.428521571695048,0.5066730850231662,2.4369697334376315,26.573901925506952,26.568407041639087,9.0,66476.0
8474013.0,2019.0,2.365444861608312,2.364501877237405,0.49028900724700947,3.0175499869029947,17.127685598533137,18.57726735003929,9.0,57265.0
8474013.0,2020.0,2.067172714513014,2.11224671827824,0.30445621548517976,2.9732385198181657,9.92136286046351,8.539674758887797,6.0,22849.0
8474013.0,2021.0,2.7407312779448194,2.8213245260091293,0.6820981788156849,2.523796912243531,17.505615167707862,18.3970765614046,9.0,64189.0
8474013.0,2022.0,2.671644491750932,2.7644225651942524,0.7047684938797233,2.4906865353911654,24.136320927354973,23.922548009579565,9.0,75160.0
8474013.0,2023.0,2.484302021730161,2.5547077430889833,0.9546362261036997,2.5746114702241782,21.08854196121579,20.643964820519873,9.0,72710.0
8474013.0,2024.0,2.622938484027894,2.7359102782237774,0.7360205133120852,2.199908936231398,27.043959736633994,28.213544647607183,11.0,83458.0
8474018.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474018.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474019.0,2015.0,2.682951146560319,2.6344965104685945,0.8542372881355932,1.7946161515453636,1.1717992023928216,1.1943907278165502,4.0,2006.0
8474024.0,2010.0,2.1897501601537477,2.3431133888532996,0.3955156950672646,0.0,0.6831277386290839,0.6890339205637412,39.0,3122.0
8474024.0,2011.0,2.3375506140059743,2.4599004314636574,0.3758911384002655,2.3896448722203782,5.567412406239629,6.13436789246598,49.0,15065.0
8474024.0,2012.0,1.9841393728222998,2.0089756097560976,0.31409059233449477,1.505226480836237,2.0745664390243905,2.368839930313589,70.0,14350.0
8474024.0,2015.0,0.8004561003420753,0.7936145952109465,0.0,0.0,0.34594686431014826,0.6176551881413911,20.0,2631.0
8474024.0,2017.0,2.186923076923077,2.2361538461538464,1.0653846153846154,2.3076923076923075,1.8543819230769232,1.9814718803418807,28.0,4680.0
8474025.0,2009.0,4.342325581395348,4.040930232558139,2.5227906976744183,0.0,0.7831063565891473,0.7211655813953489,6.0,645.0
8474025.0,2010.0,2.0844027390311948,2.195333502409333,0.7751458280497082,1.8260207963479584,1.375816129850368,1.429619553639361,50.0,7886.0
8474025.0,2011.0,2.2296943231441047,2.2581877729257642,0.3864628820960699,1.965065502183406,2.693706995997089,2.6899860443959245,57.0,10992.0
8474025.0,2012.0,2.4395963882698677,2.3646625766871163,0.5045347278328731,2.729573038097183,2.1374246883240255,2.242491263632032,37.0,11587.5
8474025.0,2013.0,2.220412236594634,2.2632479944728052,0.4319502552489156,1.3817986412313361,4.8021678539899435,4.952807070203047,58.0,26053.0
8474025.0,2014.0,1.643819095477387,1.6377889447236182,0.0,0.0,2.032744958123953,1.7626953433835848,13.0,2985.0
8474025.0,2015.0,2.5920000000000005,2.4659999999999997,0.0,0.0,0.79888625,0.603,3.0,400.0
8474025.0,2018.0,2.1774193548387095,2.2495601173020527,0.6958944281524927,0.8797653958944283,1.2882105571847509,1.5202535923753666,18.0,4092.0
8474027.0,2010.0,2.439008738970744,2.5206231266095327,0.690302697682273,1.9757672985181745,9.682403368936548,10.905790294254233,9.0,23687.0
8474027.0,2011.0,2.1747535154355906,2.264296104735736,0.7114918377242607,1.810247292710522,17.70399491765889,18.05277582745183,7.0,55683.0
8474027.0,2012.0,1.7571506451026715,1.8023831157031232,0.3741958931491914,1.214921731003868,11.522075200539966,12.078104234054152,9.0,38521.0
8474027.0,2013.0,1.859874329937165,1.9020909510454755,0.47950583975291994,1.6614008307004153,27.993597275965307,27.14463143644905,7.0,84507.0
8474027.0,2014.0,2.2697053556894025,2.3077486570079766,0.5290900211622985,2.246459384665473,22.252174477725326,23.644418831732594,9.0,73716.0
8474027.0,2015.0,2.2471706389823076,2.295335575376517,0.4892820587805235,2.3687673636496562,31.70161539089536,28.753220202758687,8.0,82068.0
8474027.0,2016.0,2.083742547755201,2.1068256478890377,0.39727460761649835,1.7958389098430465,32.98260506752647,31.534541457598248,6.0,82190.0
8474027.0,2017.0,2.1875620045431363,2.2401743080988363,0.5947151267905985,2.2530248945343287,36.65857094015113,34.107842755319645,7.0,86284.0
8474027.0,2018.0,2.180195951658626,2.2613020341174717,0.5636693688765108,1.700900184015517,29.85966519495698,31.271115705973042,8.0,80428.0
8474027.0,2019.0,2.2120638825082746,2.2637631355242456,0.4594982727124745,2.409159145580495,16.214468541662896,17.610910823129373,6.0,55289.0
8474027.0,2020.0,2.1914408567256203,2.2819081616096057,0.4342284601655039,2.336524419925361,16.78473434609768,17.860745756936556,9.0,49304.0
8474027.0,2021.0,1.9895887976221667,2.0597099385931705,0.6442049009608856,1.5975401817597739,11.788770565007578,11.791761254642113,8.0,34725.5
8474027.0,2022.0,2.146389413988658,2.2141701323251413,0.5537693761814746,1.996219281663516,15.552780403276623,16.574983148078136,8.0,39675.0
8474029.0,2011.0,2.088331242158093,2.122961104140527,0.0,1.50564617314931,1.489462191551652,1.4725823504809703,6.0,2391.0
8474030.0,2010.0,2.069868995633188,2.0279475982532746,0.0,2.620087336244541,0.4948828238719068,1.0589219068413391,14.0,1374.0
8474030.0,2011.0,1.9481047765793529,1.9412265023112483,0.3059722650231125,1.7750385208012327,2.001534157164869,2.3905043143297378,60.0,16225.0
8474030.0,2012.0,2.4386786786786785,2.5869069069069073,0.7654054054054054,3.123123123123123,3.105108968968969,3.0278596930263597,60.0,14985.0
8474030.0,2013.0,3.1087719298245617,3.2035087719298247,1.6280701754385967,0.0,0.3942395711500974,0.46900584795321637,10.0,1026.0
8474031.0,2010.0,2.4199446680015515,2.4776974111757317,0.5753879259130088,2.8257798672211027,9.44361463885287,9.32130023657812,9.5,34160.0
8474031.0,2011.0,2.223623507592442,2.275878057262084,0.540720992233685,2.27193694215834,34.51130056540835,35.111363838337006,10.0,77643.0
8474031.0,2012.0,1.9694434213662069,1.9974435080269515,0.4205472626037221,2.18385077019737,10.426354739259484,11.28606618497736,8.0,46157.0
8474031.0,2013.0,2.1792804597999402,2.2095930043981986,0.4724833607950491,2.241913930225618,29.363891795217768,29.49398815859465,7.0,77077.0
8474031.0,2014.0,2.391604769526824,2.460298904735356,0.6269877524593997,3.043001276909519,16.495122951998994,16.258880179127022,10.0,55603.0
8474031.0,2015.0,2.055686163432942,2.0832686588301943,0.29927772270216685,1.9374026341877921,20.616437193032144,21.8721561662654,9.0,70610.0
8474031.0,2016.0,2.1503005539083784,2.1778593033690754,0.3360600121420618,2.306253035398864,12.501370579974864,12.740886084845943,7.0,36599.5
8474031.0,2017.0,2.0328104070651802,2.0977047244988305,0.3518514314255227,2.043271959497809,13.98497567598247,14.364257608917745,7.0,44047.0
8474031.0,2018.0,2.0386768600110714,2.1210813722116666,0.4667434658368366,1.9389296988375397,17.57062408850855,18.466893824149846,10.0,66841.0
8474031.0,2019.0,2.5659673928726012,2.643099119896119,0.6146126100129852,2.6489684028278746,31.411907828596156,31.732831992497477,9.0,69310.0
8474031.0,2020.0,2.0910073710073713,2.161200421200421,0.5255317655317656,2.021762021762022,8.210069436644435,8.63691180940681,11.0,56980.0
8474031.0,2021.0,2.1209053749008606,2.1980843145628697,0.5053309743151729,2.152400707705448,19.180103468976878,20.161841000549085,11.0,81955.0
8474031.0,2022.0,2.171509787090328,2.2907617184751556,0.5822776972545488,2.431645159928514,19.659725589969465,20.72157955616847,11.0,71063.0
8474031.0,2023.0,2.4930714285714286,2.5560714285714283,0.5942857142857143,2.5714285714285716,13.004208581349205,13.869273628968253,9.0,50400.0
8474032.0,2012.0,0.930167597765363,1.0106145251396648,0.0,0.0,0.3144905027932961,0.2952513966480447,4.0,716.0
8474034.0,2011.0,0.6371002132196162,0.591044776119403,0.0,0.0,0.38164605543710023,0.8581204690831558,5.0,1407.0
8474034.0,2012.0,2.1856950067476384,2.2661268556005396,0.0,2.1592442645074224,1.0453216374269008,0.9827348777927727,36.0,6669.0
8474034.0,2013.0,2.342717497556207,2.390322580645161,0.43186705767350936,3.32355816226784,7.959864923427828,8.892755808080809,60.0,36828.0
8474034.0,2014.0,2.5609484994442386,2.6501667284179327,0.5956280103742126,2.8158577250833643,10.022143600510475,10.285222325141001,64.0,48582.0
8474034.0,2015.0,2.870866970201946,2.945701882613738,0.6603905180536779,2.9279782404777763,4.289895349242102,4.431813652050151,42.0,22280.5
8474034.0,2016.0,3.0629612920689353,3.1877469999097716,0.935811603356492,3.248217991518542,16.49845479112154,16.818815740323018,57.0,66498.0
8474034.0,2017.0,2.467555686115979,2.562559925587115,0.443173989242763,3.077753272565368,4.929165995421578,5.094509570633885,45.5,30351.0
8474034.0,2018.0,2.5084456441912626,2.5317401401321926,0.6098727694964371,2.4294873067227725,8.799701845933983,8.607686302375894,65.0,50381.0
8474034.0,2019.0,2.388372032282498,2.453062397158304,0.6739833363804947,2.3506673283359887,9.035811168281665,9.863164726930814,71.0,38287.0
8474034.0,2020.0,1.9993105915254792,1.9996617996162724,0.39780169750577216,2.6925953627524306,5.998255390068615,5.924751897499268,60.0,30751.0
8474034.0,2021.0,2.6183185752661426,2.665454183663317,0.7831817729579147,2.4355785493980697,29.486853081285442,27.957533230524326,54.0,50255.0
8474034.0,2022.0,2.5046815314915163,2.613813627076486,0.7073198898463179,1.758905569867638,7.617204170738208,8.526811255218975,71.0,45028.0
8474034.0,2023.0,2.0449501748694816,2.14630635105682,0.5052911450149526,1.1559633027522935,2.881485494656766,3.1192595990209,32.0,17074.0
8474034.0,2024.0,2.1891244887204837,2.248385235000377,0.5327143609947051,2.1680760834107047,5.877184585079422,6.335795340142029,78.0,39851.0
8474035.0,2011.0,0.5168918918918919,0.4925675675675676,0.0,0.0,0.25787077702702704,0.33614864864864863,11.0,592.0
8474035.0,2012.0,0.6421621621621622,0.6129729729729729,0.0,0.0,0.2821756756756757,0.4330081081081081,6.0,740.0
8474037.0,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474037.0,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474038.0,2010.0,2.8310316139767058,2.794342762063228,0.8775374376039933,2.2462562396006653,2.482145881863561,2.247756322795341,17.0,4808.0
8474038.0,2011.0,1.8474127182044888,1.8676122194513716,0.597288029925187,1.6832917705735662,2.30618431265586,2.1245201683291772,38.0,12832.0
8474038.0,2012.0,1.304494382022472,1.2219101123595506,0.3606741573033708,0.0,0.2796513108614232,0.32943998127340823,18.0,2136.0
8474038.0,2013.0,1.9807021376189733,2.042265564050554,0.3228709627086909,2.134498361678889,3.8777345951006397,4.159929945389297,83.0,32045.0
8474038.0,2014.0,2.1194181818181814,2.193288311688312,0.5305558441558442,2.057142857142857,2.8912612207792208,3.052615212987013,91.0,38500.0
8474038.0,2015.0,1.9190924594053531,1.9923185289538072,0.5083117075702529,1.5125676577444946,2.478206119473073,2.770973218655001,78.0,40461.0
8474038.0,2016.0,2.6789987547598852,2.7457219685621985,0.8717547057443469,3.1185143744021944,7.526984587897709,7.6617705004421515,78.0,55411.0
8474038.0,2017.0,2.6471216617210684,2.748757948283171,0.7118202628232302,2.56379821958457,7.1727544145824496,7.609770928359475,96.0,58975.0
8474038.0,2018.0,2.504364694471387,2.5388942774005816,0.5047526673132882,3.297769156159069,6.389831590149801,6.8379078591443045,62.0,37116.0
8474038.0,2019.0,2.8583612549497412,2.8823027718550107,0.8405117270788913,2.375875723423698,2.6612980404101942,2.56962084983247,47.0,19698.0
8474038.0,2020.0,1.8016111131001395,1.8481400594321722,0.24012029644481048,2.062224768178726,6.457540170419963,6.685007593713078,54.0,27931.0
8474038.0,2021.0,2.020492011159016,2.1476287091047426,0.6395637839208724,1.5977681968044637,1.5235973687547553,1.9482782525995435,58.0,15772.0
8474040.0,2008.0,2.448141348408558,2.500885245305655,0.5493610601130641,2.7484412775162235,6.562521362223475,6.741720691472925,88.0,55013.0
8474040.0,2009.0,2.669773867815274,2.773709339889067,0.7224283305227656,2.5599869968914444,4.586072951502469,4.49799093642699,84.0,49219.0
8474040.0,2010.0,2.3039730513708245,2.3651464395995134,0.4439786656685693,2.8296060634415645,8.049224701038643,9.59133013380743,69.0,53435.0
8474040.0,2011.0,2.232275889289062,2.283960728205634,0.4576446790665548,2.782574374660812,5.783428605259263,5.981143592020655,88.0,60807.0
8474040.0,2012.0,1.9512159520396197,1.9902515313436726,0.3372448846604979,2.627394760849733,6.089438931317607,6.899252951909294,65.0,38365.0
8474040.0,2013.0,2.116806006419905,2.204813115467619,0.37820859251736455,2.0891895322899474,5.571765040532453,5.19187855497724,77.0,55141.0
8474040.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474040.0,2015.0,2.2208909106514465,2.284439103939576,0.6357909192344005,2.2658999227534116,3.739297808485681,3.932826632907047,74.0,34953.0
8474040.0,2016.0,2.713789050417569,2.779412310547479,0.6083513764305598,2.8951438292607485,11.715094358181256,11.908076442932261,75.0,48495.0
8474040.0,2017.0,2.156589030236684,2.2201200407685624,0.3890679853535163,1.6307425163262994,5.131997920048319,5.394737920425805,118.0,52982.0
8474040.0,2018.0,2.868072102162044,3.0504358295062652,0.7764147937794701,2.163128900260941,2.0626608791567085,2.261417508474932,38.5,11748.5
8474040.0,2019.0,2.3003058862018895,2.4079802740561194,0.4884976042148824,1.236014056630448,1.9346180707020855,2.0998402091818056,43.5,14338.0
8474040.0,2020.0,2.031869148503127,2.071169004181623,0.3503682048625245,1.8650778966065944,3.546135551197128,3.6326032231802547,88.0,27023.0
8474040.0,2021.0,2.2774707014168274,2.368226342487319,0.693536820010495,2.5975161798145883,3.9080423298933002,4.204821823071541,91.0,45736.0
8474040.0,2022.0,2.4128499047755936,2.5125875884868303,0.4140860253692192,2.1991447770311545,6.254564562147401,6.624304121599771,53.0,27829.0
8474040.0,2023.0,2.4095549203756637,2.46369946917109,0.6734993875051041,2.449979583503471,2.411026786443447,2.3816710085749286,60.0,14694.0
8474042.0,2009.0,1.986206896551724,2.0280217785843924,0.47172413793103446,0.0,0.677375390199637,0.9133276588021779,30.0,2755.0
8474042.0,2010.0,0.7664219597829556,0.7779125438876475,0.0,1.1490584104691988,0.6240416852856686,0.6472354931375678,33.0,3133.0
8474042.0,2011.0,1.308511893060743,1.3014350304698248,0.0,0.7076862590918025,0.5157527816001573,0.6956178690780421,37.0,5087.0
8474045.0,2009.0,2.4019480519480516,2.4370129870129866,0.0,5.8441558441558445,0.234587012987013,0.2610571428571428,4.0,616.0
8474045.0,2010.0,1.2662207357859534,1.3806020066889628,0.42943143812709034,2.0066889632107023,1.5399846711259755,1.107041248606466,10.0,1794.0
8474045.0,2011.0,2.1686651209009606,2.1579330904272935,0.6367671414375622,2.782378270950646,1.9099254720105991,2.0069978911339295,31.0,9057.0
8474046.0,2009.0,1.853664596273292,1.909565217391304,0.0,2.2360248447204967,1.7608366149068324,1.5271427639751556,4.0,3220.0
8474046.0,2010.0,1.589891696750902,1.548014440433213,0.0,1.4440433212996389,1.012729963898917,1.4095300040112313,5.0,2493.0
8474046.0,2011.0,3.879224376731302,3.7116897506925204,1.4579501385041553,3.988919667590028,0.8157946814404432,0.7334916343490305,5.0,1805.0
8474048.0,2010.0,2.036397834430521,2.0840708639402177,0.4487303967668963,2.196070457260504,10.798579917647357,10.446853402129985,8.0,39343.0
8474048.0,2011.0,2.074526276205391,2.1235739855636333,0.40870414565297375,2.1497048586805407,6.638556627880193,6.281546413738813,7.0,13354.0
8474048.0,2012.0,2.304521594990331,2.366737268625104,0.4661202689013721,2.541670503729625,10.158091024342328,10.15990117874574,12.0,32577.0
8474048.0,2013.0,1.7251622206200432,1.8069214131218458,0.4723864455659697,1.2977649603460706,4.983506344628696,4.947259516943042,8.0,8322.0
8474048.0,2014.0,2.1415443675770787,2.2061822689646897,0.5530931339225017,2.4473147518694764,5.147652097412724,5.648192957971768,10.0,25007.0
8474049.0,2011.0,3.195472918350849,3.4312045270816496,1.4260307194826192,8.730800323362974,0.909974130962005,0.828324979789814,10.0,1237.0
8474049.0,2012.0,1.1899631983941117,1.1586483773837402,0.0,0.0,0.28949193710271,0.3222924054867849,23.0,2989.0
8474050.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474050.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474052.0,2012.0,1.7484460694698354,1.7177330895795249,0.6318098720292504,2.1937842778793417,0.7695705057891531,0.9102074344911639,7.0,1641.0
8474052.0,2013.0,1.431840980865688,1.473973620657626,0.2514582946312465,0.6687720601894854,1.1965954300575887,1.5557781348690323,24.0,5383.0
8474052.0,2014.0,2.3120280518633285,2.4299437331811142,0.6821495555736768,2.1528174182500206,3.1029559814074856,3.3576511321318874,67.0,36789.0
8474052.0,2015.0,2.1487077534791252,2.2193947426551803,0.48447095206538554,1.6788159929313011,4.56129429349827,4.974635493213559,81.0,40743.0
8474052.0,2016.0,2.4737724550898204,2.5106586826347304,0.8076646706586826,2.395209580838323,2.816237312042581,2.9609180838323352,30.0,7515.0
8474053.0,2009.0,2.856058265283602,2.90796733612889,0.8480247186051645,2.383579783712205,2.1603578385933937,2.098779136320165,57.0,13593.0
8474053.0,2010.0,2.9008116189662534,2.997636337747402,0.8235796668090559,2.506051544923822,8.936260748018414,9.884884799151994,74.0,63207.0
8474053.0,2011.0,2.451765300322112,2.5550495799911577,0.7011052864270827,2.1032021726773196,9.628254133771236,10.43833708393861,78.0,63332.0
8474053.0,2012.0,2.806090373280943,2.8851055992141452,0.8445235756385068,2.431237721021611,4.4250361247544205,4.201230126473478,60.0,32576.0
8474053.0,2013.0,3.2482270101614885,3.3103090610110892,1.1397900240333938,3.2634818906269762,12.296514540203232,12.167058559261289,44.0,47434.0
8474053.0,2014.0,2.7230230577547863,2.783887960129957,0.6179604453837175,2.611740213859887,12.075295632905403,13.056827980001891,69.0,63406.0
8474053.0,2015.0,2.392385745152203,2.484544484861746,0.538577250225638,2.5599649919317344,7.053302718595302,6.8127357437847005,51.0,36563.0
8474053.0,2016.0,2.598242288471481,2.6579355505772884,0.6498018266413925,2.619334826813717,7.133740756696729,7.242357280716871,66.0,52227.0
8474053.0,2017.0,2.4484930227732535,2.4987290553509363,0.6155314623644759,2.614514706645225,10.113853032110805,10.576879867199251,61.0,57831.0
8474053.0,2018.0,2.850658046640499,2.9298017613880005,0.6434211828347132,3.443612494639971,10.94819070158657,11.847733555430946,58.0,60634.0
8474053.0,2019.0,2.2607521296488677,2.3551838769997917,0.48319135674215663,2.430916268439643,4.0599995636816955,4.820939016725535,52.0,38504.0
8474053.0,2020.0,2.327483586524177,2.4144342742128715,0.6318589159917574,3.0191211003019123,12.996959546173384,12.832384842095173,55.0,41734.0
8474053.0,2021.0,2.7909485620881647,2.8934974715227053,0.6803902538693366,2.2066710936302805,7.42756909468594,7.406423403313412,110.0,58731.0
8474053.0,2022.0,2.7688903110632066,2.888512386951176,0.8137090119069674,3.0921063711538137,7.8953048200481675,7.8664646091921115,110.0,59377.0
8474053.0,2023.0,2.157028404952658,2.176256372906045,0.7865986890021849,0.8739985433357611,2.023758922068463,2.081001068220442,16.0,4119.0
8474056.0,2009.0,2.3368081676517996,2.528318108543794,0.8511552928533047,1.9344438473938743,0.9378424502955399,1.2411233745298227,4.0,1861.0
8474056.0,2010.0,2.274936255990602,2.312325621754396,0.37072180912840913,2.0665073622662162,22.246964008330103,24.975667329693362,12.0,74909.0
8474056.0,2011.0,1.794901924067225,1.837624643041056,0.3515565750667103,2.5279715369130655,35.074627476475825,34.11552767426619,10.0,85444.0
8474056.0,2012.0,2.1980372772647265,2.2280712752875362,0.6398283220408459,2.9513177247847997,14.873557627854266,16.346164350300196,9.0,41473.0
8474056.0,2013.0,2.282646604007414,2.3429354799793822,0.4809291409394501,2.2899507572849607,28.289737398142158,29.292743327008917,9.0,91181.0
8474056.0,2014.0,2.170711542900308,2.23699771282288,0.5621293828818431,2.492813227857398,34.0941342352645,36.884732462177645,10.0,95314.0
8474056.0,2015.0,2.2358599679171776,2.2986560263133065,0.5191593761373899,3.057304234123721,28.66118472021892,30.334938976584937,10.0,74183.0
8474056.0,2016.0,2.474006016749329,2.5243027888446212,0.5309699975607773,2.244084884949996,32.6907783505434,32.63811072851451,8.0,73794.0
8474056.0,2017.0,2.3957674703911676,2.422351719907517,0.5637899306374746,2.760345397065069,30.119065549945734,32.30671404001321,8.0,84772.0
8474056.0,2018.0,2.542764281719097,2.6308173723753234,0.6336230744811113,2.3945216247675774,27.71978978549077,29.20511619325483,8.0,66151.0
8474056.0,2019.0,2.3565655261459004,2.4370303421562296,0.556333118140736,1.8592640413169788,20.260280110465537,21.009635567032493,11.0,69705.0
8474056.0,2020.0,2.349922720247295,2.4264296754250383,0.6873261205564143,2.0865533230293662,14.885755916194404,16.664851517688476,8.0,46584.0
8474056.0,2021.0,2.50921394830423,2.5907064380871505,0.5314686057003345,2.675017249615201,21.795355233267873,22.48182932434584,9.0,75364.0
8474059.0,2010.0,1.917979313613427,1.947486687669018,0.3166522623992863,1.906939139647049,5.094493465109147,6.615044999860604,71.0,35869.0
8474059.0,2011.0,1.587395498392283,1.6136334405144694,0.2870739549839228,0.7717041800643086,1.8645105359056808,2.0424932047159703,31.0,9330.0
8474059.0,2013.0,2.373972859161644,2.3938134128969217,0.11072734148493633,0.45380057985629646,0.635340724159289,0.6906459613951998,21.5,4232.5
8474061.0,2012.0,2.6097421203438396,2.5504297994269347,0.8148997134670486,5.157593123209169,1.7305257879656162,1.6201232091690545,8.0,1396.0
8474061.0,2013.0,1.9024960169941585,1.9065321295804571,0.6702071163037706,1.9118428040361126,2.6618437953620107,2.7182530241340648,47.0,16947.0
8474061.0,2014.0,1.9622591886383063,1.9494772831875862,0.5328160957327899,1.6569136695377737,6.480668722466961,7.6962834571635215,29.0,15209.0
8474061.0,2015.0,1.717896831978769,1.7411842759993363,0.23645712390114446,2.3884557969812574,3.8064069663294067,3.9544397993033664,35.0,12058.0
8474061.0,2017.0,0.5200750469043152,0.5065666041275798,0.0,0.0,0.442659287054409,1.1360549718574111,2.0,533.0
8474061.0,2018.0,1.6050691244239634,1.555299539170507,0.0,0.0,0.9177980414746544,0.7546807603686635,8.0,868.0
8474062.0,2011.0,1.645255474452555,1.7766423357664234,0.0,2.9197080291970803,0.8219087591240875,0.7859177615571775,21.0,2466.0
8474062.0,2012.0,2.3394673805833452,2.405072565872904,0.5108073834014373,1.8599408200648162,2.2995444741909727,2.5398312667324223,74.0,21291.0
8474062.0,2013.0,2.310596116416965,2.4139048567419543,0.5853075634816458,2.199791789254515,5.662293450414158,6.1467910876748295,80.0,44186.0
8474062.0,2014.0,2.080357745528181,2.16760884238947,0.5476544043199459,1.9743503206209922,5.21599086441107,6.077767218612893,71.0,47408.0
8474062.0,2015.0,2.4655098399234534,2.5571181049419436,0.8202849828027617,1.8619566060668753,5.021135157361194,5.415500933564354,73.0,38669.0
8474062.0,2016.0,2.1091399483361193,2.1598769184014586,0.35700501443549615,1.2308159854125513,6.528148241148763,6.595033017398571,93.0,52648.0
8474062.0,2017.0,2.4897490250651306,2.5702551821226884,0.5433874334536158,2.679655010598877,10.522256405443455,10.823061748571982,122.0,61799.0
8474062.0,2018.0,2.3681716312365366,2.460131856654845,0.8005396113927631,1.253290976740138,6.360110979351161,6.235583187188581,88.0,45959.0
8474062.0,2019.0,1.9171091287858553,1.972106190908605,0.5832380748891619,2.1152716201057635,4.289351298007586,3.8762554591100895,107.0,37442.0
8474062.0,2020.0,1.6291301077964402,1.6473301579343194,0.21479067435447483,2.1057909250438707,1.8179085652210247,1.971091802456756,75.0,23934.0
8474062.0,2021.0,2.175252387584067,2.210244680903788,0.31900749852557087,1.3976101857037362,1.9398086170267248,2.0560709820772187,30.5,5170.0
8474062.0,2023.0,1.9972602739726029,2.0589041095890415,0.0,0.0,0.7485013698630136,0.4633013698630137,4.0,584.0
8474063.0,2010.0,2.0308926780341023,2.0633901705115347,0.4268806419257774,1.2036108324974926,2.4704783015713807,2.417662977822356,8.0,8973.0
8474066.0,2012.0,2.510608172138915,2.5502424884330233,0.4908634817994314,2.608841072523552,13.851426464685881,13.154190827247897,8.0,35878.0
8474066.0,2013.0,2.264504386075789,2.356467881790833,0.5460019718381071,2.366205728442501,12.870236078317365,14.590441857319814,11.0,79114.0
8474066.0,2014.0,2.5805504306999354,2.635654574834909,0.6586846156782411,2.290280304861756,22.82866882801267,23.14487546091891,8.0,78593.0
8474066.0,2015.0,2.100078425514434,2.1286477200582588,0.38282854688725404,2.5544310415655227,14.503024748851624,15.137492672816222,9.0,53554.0
8474066.0,2016.0,2.4017899480287017,2.463797516054577,0.6291761528678422,2.4870856819859,15.916738673868329,15.24017357471463,7.0,63689.0
8474066.0,2017.0,2.2641495245108025,2.3296307321123626,0.45910166225383453,2.932836171646117,19.428158717824193,19.66536712466121,9.0,63829.0
8474066.0,2018.0,2.304923176801558,2.3682211642501625,0.5318978576065787,2.142393421337373,11.256747979333477,11.742855545336507,7.0,36968.0
8474066.0,2020.0,2.4592500000000004,2.63025,1.335,3.75,2.3981094375,2.1139802708333333,5.0,4800.0
8474066.0,2021.0,1.2328512396694216,1.4076446280991735,0.4667355371900827,0.0,0.37116508264462816,0.4749772727272727,6.0,1936.0
8474068.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474068.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474068.0,2011.0,2.5343964779258896,2.58493824140883,0.5104365904365905,2.641555582732053,7.356357842729606,8.481259219762748,58.0,40885.0
8474068.0,2012.0,2.505807236242018,2.564822134387351,0.6548190939495286,2.0066889632107023,5.214976340326341,6.1183818815242725,79.0,39468.0
8474068.0,2013.0,2.481297944396314,2.533864692447035,0.45007797117429316,3.5157911317634087,16.56419415452469,18.061060037804207,73.0,63485.0
8474068.0,2014.0,2.40542043085476,2.4510499441036946,0.5897029942290841,2.882436474604949,12.238879301749403,12.996897017856604,75.0,66194.0
8474068.0,2015.0,2.131810398830654,2.196533723115473,0.3539862184172061,1.9544790144080184,9.12836549384005,10.598067609104197,70.0,47890.0
8474068.0,2016.0,2.2113774130373964,2.2650377692809847,0.5001771892194349,2.2381796139140167,9.5207626674749,10.30134505424477,103.0,64338.0
8474068.0,2017.0,2.6223888517868605,2.672886479826044,0.531608987416432,2.4869029420472555,13.290201029384429,13.591491267124946,49.0,29250.0
